company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
4737,SolarDuck,https://www.crunchbase.com/organization/solarduck,The Netherlands,51.8474946,5.8637771,2019,5.0,True,False,True,True,True,False,False,False,False,False,False,True,False,False,1,2,2,2.0,4.500943,2020-06-01,2022-04-21,Venture - Series Unknown,2020,52.0,False,False,True,True,2.0,2.0,True,True,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,22,1,True,15,2,0.1333333333333333,0.125163142954006,0.08840311608630631,0.8726444238604525,0.7920262524115845,0.9532625953093202,0.0,0.0,0.0,0.7920262524115845,0.8726444238604525,0.9532625953093202,0.3058328175538439,0.3058328175538439,0.3058328175538439,0.0,0.0,0.0,0,0,0,0,0,1,0,1.81,6.55250788703459,False,False,True,False,True,True,,,0.0,6.0
4742,ROCSYS,https://www.crunchbase.com/organization/rocsys,The Netherlands,52.0114017,4.35839,2019,3.0,True,False,True,False,True,False,False,False,False,False,False,False,False,False,0,3,3,2.0,0.220216,2019-10-09,2019-11-22,Series A,2019,43.6,True,True,True,True,2.4,2.6,True,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,102,3,True,39,7,0.1794871794871795,0.1650797503594485,0.05424573977957992,0.6248824124286341,0.008276857520798984,1.5109563142720828,0.04711128803910285,0.04711128803910285,0.04711128803910285,0.008276857520798984,1.0100631620216547,1.5109563142720828,0.8962047049527615,0.0,1.5083896733843125,10.0,1.0,0.2328462036319224,1,0,0,0,0,1,1,1.81,6.2166061010848646,False,False,True,False,True,True,,,1.0,5.200000000000003
4745,Qblox,https://www.crunchbase.com/organization/qblox,The Netherlands,52.0114017,4.35839,2019,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,2,3,0.0,6.052782,2020-04-06,2021-01-11,Series A,2020,307.3333333333333,True,,True,,40.3,18.3,False,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,102,3,True,39,6,0.1538461538461538,0.1431008436406733,0.05424573977957992,0.0891093649032402,0.008276857520798984,0.12952561859446085,0.008276857520798984,0.0891093649032402,0.12952561859446085,0.0,0.0,0.0,0.09145283129097644,0.0,0.13717924693646466,14.0,0.0,0.1998834749247346,1,0,0,0,0,0,1,1.81,6.55250788703459,False,True,True,True,True,True,,,1.0,5.200000000000003
4765,Revyve,https://www.crunchbase.com/organization/fumi-ingredients,The Netherlands,51.9663016,5.6662814,2019,2.0,False,False,False,False,True,False,True,True,False,False,False,False,False,False,0,2,3,0.0,0.591425,2019-06-01,2020-02-04,Series A,2019,41.0,True,,False,,7.7,2.0,True,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,58,1,True,3,0,0.0,0.0,0.06950468623652849,0.04535647423412718,0.0,0.06950468623652846,0.0,0.04535647423412718,0.06950468623652846,0.0,0.0,0.0,0.0480642890380864,0.00812344441187767,0.06950468623652846,4.0,0.0,0.0908983577180024,0,0,0,0,1,1,0,1.81,6.2166061010848646,False,False,True,False,True,True,,,0.0,5.200000000000003
4776,Orbisk,https://www.crunchbase.com/organization/orbisk,The Netherlands,52.0907006,5.1215634,2019,3.0,True,False,False,False,True,False,True,False,False,True,False,True,False,False,1,3,4,3.0,2.732999,2020-02-01,2022-12-22,Series A,2020,36.25,True,True,True,True,22.5,1.9,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,5,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,381,1,True,35,5,0.1428571428571428,0.1335313926245225,0.035062214289133406,1.9009787866061572,0.03506221428913354,6.523622471873527,0.03506221428913354,2.6347322505475814,6.523622471873527,0.03506221428913354,0.6780563467037835,1.942814945409632,3.2796680341913462,0.0,8.207398865936705,7.0,4.0,0.2855024315141825,1,0,0,0,1,1,1,1.81,6.55250788703459,False,False,True,False,True,True,,,2.0,4.200000000000003
4782,Lalaland,https://www.crunchbase.com/organization/lalaland,The Netherlands,52.3730796,4.8924534,2019,3.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,0,3,9,4.0,2.209043,2019-11-12,2022-06-10,Seed,2019,11.666666666666666,True,True,True,False,6.2,0.7,False,False,False,False,False,False,True,False,False,False,False,False,5,3,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,4.0,True,True,False,True,True,True,True,True,False,True,False,True,False,337,1,True,296,62,0.2094594594594594,0.1901735320766399,0.0,1.4758031879881643,0.0,7.182478665961411,0.0,2.646191547190598,7.182478665961411,0.0,0.01281773898512186,0.05127095594048744,2.8444047269028436,0.0,9.863437665989192,12.0,6.0,0.3646027143925694,1,0,0,0,0,1,0,1.81,6.2166061010848646,False,False,False,False,False,False,,,6.0,14.0
4800,QuiX,https://www.crunchbase.com/organization/quix-42ff,The Netherlands,52.3730796,4.8924534,2019,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,3,0.0,5.593211,2020-07-07,2022-07-07,Venture - Series Unknown,2020,31.25,True,,True,,7.8,1.8,True,,True,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,296,62,0.2094594594594594,0.1901735320766399,0.0,0.050349133338555924,0.00812344441187767,0.1113493156957291,0.00812344441187767,0.050349133338555924,0.1113493156957291,0.0,0.0,0.0,0.07438348819149157,0.0,0.10500463728541412,3.0,1.0,0.1324928350569394,0,0,0,0,0,0,0,1.81,6.55250788703459,False,False,True,False,True,True,,,6.0,14.0
4988,Compleye,https://www.crunchbase.com/organization/compleye,The Netherlands,52.3730796,4.8924534,2019,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,3,1,1.0,2.473095,2019-12-01,2023-05-01,Seed,2019,8.0,True,True,False,False,3.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,3,3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,296,62,0.2094594594594594,0.1901735320766399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.81,6.2166061010848646,False,False,False,False,False,False,,,6.0,14.0
4994,Labelfuse,https://www.crunchbase.com/organization/labelfuse,The Netherlands,52.3730796,4.8924534,2019,2.0,True,True,False,False,True,True,False,True,False,True,False,False,False,False,0,3,3,2.0,0.492318,2019-11-13,2022-09-10,Pre-Seed,2019,130.0,True,True,True,True,29.3,20.7,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,False,True,False,True,False,False,False,False,False,2,1.0,True,True,False,False,False,True,True,False,False,False,False,True,False,337,1,True,296,62,0.2094594594594594,0.1901735320766399,0.0,3.541122186955783,0.03506221428913354,10.499939089445965,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.0883652571322525,5.294152173289108,10.499939089445965,7.015024961187866,0.056291880412584566,10.500042758850594,9.0,6.0,0.3385755158906184,1,0,0,0,0,1,0,1.81,6.2166061010848646,False,False,False,False,False,False,,,6.0,14.0
5003,Yoho,https://www.crunchbase.com/organization/yoho-0cdf,The Netherlands,52.3730796,4.8924534,2019,3.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,1,2,2,2.0,0.710401,2020-03-03,2020-04-23,Seed,2020,21.5,True,True,False,False,16.0,5.5,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,296,62,0.2094594594594594,0.1901735320766399,0.0,0.021321545052278616,0.0,0.04264309010455723,0.0,0.0,0.0,0.0,0.021321545052278616,0.04264309010455723,0.04264309010455723,0.04264309010455723,0.04264309010455723,10.0,3.0,0.2965770855466619,1,0,0,0,0,0,0,1.81,6.55250788703459,False,False,False,False,False,False,,,6.0,14.0
5010,TheyDo,https://www.crunchbase.com/organization/theydo,The Netherlands,52.3730796,4.8924534,2019,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,1,2,5,2.0,2.241538,2020-06-01,2022-02-10,Series A,2020,16.166666666666668,True,True,False,False,4.7,1.7,False,False,True,True,False,False,True,True,False,False,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,296,61,0.206081081081081,0.1873763274555786,0.0,0.017090318646829146,0.0,0.05127095594048744,0.0,0.01281773898512186,0.05127095594048744,0.0,0.02563547797024372,0.05127095594048744,0.027344509834926634,0.0,0.05127095594048744,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,1.81,6.55250788703459,False,True,True,True,True,True,,,6.0,14.0
5011,Wakuli,https://www.crunchbase.com/organization/wakuli,The Netherlands,52.0799838,4.3113461,2019,2.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1,3,5,0.0,2.668216,2020-04-27,2022-06-07,Seed,2020,39.0,True,,False,,19.9,6.6,True,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,7,,True,,True,True,,False,False,False,False,False,False,True,True,100,2,True,39,7,0.1794871794871795,0.1650797503594485,0.05127095594048748,0.044532530862656475,0.0,0.05537293633615812,0.0,0.044532530862656475,0.05537293633615812,0.0,0.0,0.0,0.02319232321353634,0.0,0.05537293633615812,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,1.81,6.55250788703459,False,False,False,False,False,False,,,1.0,5.200000000000003
4983,Naduvi,https://www.crunchbase.com/organization/naduvi,The Netherlands,52.3730796,4.8924534,2019,1.0,False,True,False,False,True,True,False,False,False,True,False,False,True,False,1,1,4,1.0,1.198296,2020-04-07,2020-04-07,Series A,2020,7.0,True,True,True,False,6.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,296,61,0.206081081081081,0.1873763274555786,0.0,0.011687404763044511,0.0,0.03506221428913354,0.0,0.01753110714456677,0.03506221428913354,0.0,0.0,0.0,0.023374809526089023,0.0,0.03506221428913354,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,1.81,6.55250788703459,True,False,True,True,True,True,2024-03-06,5.0,6.0,14.0
5063,Project Cece,https://www.crunchbase.com/organization/project-cece,The Netherlands,52.3730796,4.8924534,2019,3.0,True,True,False,False,True,True,False,False,False,True,True,True,False,False,0,3,3,2.0,0.257541,2019-04-03,2022-04-14,Pre-Seed,2019,35.0,True,True,True,True,6.7,183.3,False,False,True,True,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,337,1,True,296,62,0.2094594594594594,0.1901735320766399,0.0,2.625010173599602,0.0,7.742532028270947,0.1324984925278587,0.1324984925278587,0.1324984925278587,0.0,3.8712660141354736,7.742532028270947,5.224597230311744,0.1324984925278587,7.7987611701364274,10.0,14.0,0.4181049049197158,1,0,0,1,0,1,0,1.81,6.2166061010848646,False,False,False,False,False,False,,,6.0,14.0
5083,Tech2B,https://www.crunchbase.com/organization/tech2b,The Netherlands,51.3712108,5.2346306,2019,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,3,1.0,0.416162,2020-04-01,2020-04-01,Pre-Seed,2020,59.333333333333336,True,True,True,False,48.0,13.0,False,False,True,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,2,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,34,1,True,0,0,0.0,0.0,0.08486889468492931,0.05801379235864921,0.03564594056725612,0.0803816441500423,0.0803816441500423,0.0803816441500423,0.0803816441500423,0.03564594056725612,0.03564594056725612,0.03564594056725612,0.046378747365226014,0.046378747365226014,0.046378747365226014,1.0,0.0,0.0,0,0,0,0,0,0,0,1.81,6.55250788703459,False,False,False,False,False,False,,,1.0,9.0
5094,JetCamp,https://www.crunchbase.com/organization/jetcamp,The Netherlands,52.0114017,4.35839,2019,2.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1,2,3,0.0,0.572018,2020-11-19,2022-01-12,Seed,2020,2.0,True,,True,,33.5,0.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,True,False,True,True,102,3,True,39,7,0.1794871794871795,0.1650797503594485,0.05424573977957992,0.4510361145815882,0.06705507230720968,0.9582961842698656,0.06705507230720968,0.4510361145815882,0.9582961842698656,0.0,0.0,0.0,0.645156709068633,0.26081741482031906,0.9144001812693793,0.0,0.0,0.0,0,0,0,0,0,0,0,1.81,6.55250788703459,False,False,False,False,False,False,,,1.0,5.200000000000003
4981,bynd.ai,https://www.crunchbase.com/organization/bynd-b-v,The Netherlands,52.0907006,5.1215634,2019,2.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,0,2,1,0.0,0.173282,2019-11-01,2020-10-01,Seed,2019,5.0,True,,False,,5.5,0.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,381,1,True,35,5,0.1428571428571428,0.1335313926245225,0.035062214289133406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,1,0,0,1.81,6.2166061010848646,False,False,False,False,False,False,,,2.0,4.200000000000003
4969,Alphabeats,https://www.crunchbase.com/organization/alphabeats,The Netherlands,51.4392648,5.478633,2019,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1,2,2,2.0,2.295134,2020-12-17,2022-09-15,Seed,2020,22.666666666666668,True,True,False,False,3.7,0.0,True,True,True,True,True,True,False,False,False,False,False,False,3,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,False,False,False,False,False,False,False,False,True,True,31,1,True,29,4,0.1379310344827586,0.1292117314800061,0.1025854152192535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,1.81,6.55250788703459,False,False,False,False,False,False,,,1.400000000000002,9.0
4812,Stack,https://www.crunchbase.com/organization/stack-7bea,The Netherlands,52.3730796,4.8924534,2019,5.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,2,9,3.0,2.462875,2020-12-14,2021-07-01,Series A,2020,119.0,True,True,True,True,22.9,51.0,True,True,True,True,True,True,True,True,True,True,True,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,337,1,True,296,62,0.2094594594594594,0.1901735320766399,0.0,2.986671057049786,0.0,9.280038332170937,0.35894534086299357,2.9311686778601547,9.280038332170937,0.0,3.1161766084922595,8.772086474740108,4.956288919995659,0.0,11.099267718043876,11.0,2.0,0.2787581283216824,1,0,0,0,0,0,0,1.81,6.55250788703459,False,False,True,False,True,True,,,6.0,14.0
4829,BIMINI Biotech,https://www.crunchbase.com/organization/bimini-biotech,The Netherlands,52.1594747,4.4908843,2019,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,2,4,1.0,3.302914,2020-11-26,2025-01-13,Seed,2020,40.0,True,False,True,True,17.5,3.0,False,False,True,False,False,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,False,False,True,True,True,False,False,False,True,False,395,2,True,16,6,0.375,0.3184537311185346,0.036206397071092675,2.2599845598097277,0.0,9.00971334419665,0.0,0.010074965014086905,0.015112447521130355,9.00971334419665,9.00971334419665,9.00971334419665,4.5089554490489245,0.0,9.00971334419665,22.0,0.0,0.2422870021160307,1,0,0,0,1,0,1,1.81,6.55250788703459,False,False,False,False,False,False,,,1.0,6.0
4849,RespiQ,https://www.crunchbase.com/organization/respiq-life-technologies,The Netherlands,52.1594747,4.4908843,2019,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,1,1.0,0.236731,2019-08-26,2019-08-26,Pre-Seed,2019,0.0,False,False,True,True,1.0,11.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,395,2,True,16,6,0.375,0.3184537311185346,0.036206397071092675,10.530323365011997,10.530323365011997,10.530323365011997,0.0,0.0,0.0,10.530323365011997,10.530323365011997,10.530323365011997,0.0,0.0,0.0,7.0,0.0,0.1375239062843998,0,0,0,0,0,0,1,1.81,6.2166061010848646,False,False,False,False,False,False,,,1.0,6.0
4858,Silverflow,https://www.crunchbase.com/organization/silverflow,The Netherlands,52.3730796,4.8924534,2019,3.0,True,True,False,False,False,False,False,False,True,True,False,False,False,False,1,1,2,1.0,3.071819,2020-10-22,2020-10-22,Series A,2020,55.0,True,False,True,True,7.5,12.0,False,False,True,True,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,337,1,True,296,61,0.206081081081081,0.1873763274555786,0.0,0.17947267043149678,0.0,0.35894534086299357,0.0,0.0,0.0,0.35894534086299357,0.35894534086299357,0.35894534086299357,0.35894534086299357,0.35894534086299357,0.35894534086299357,1.0,0.0,0.0,0,0,0,0,0,0,0,1.81,6.55250788703459,False,True,True,True,True,True,,,6.0,14.0
4861,Whoppah,https://www.crunchbase.com/organization/whoppah,The Netherlands,52.0907006,5.1215634,2019,3.0,False,False,False,False,True,True,False,False,False,False,True,False,True,False,0,4,3,0.0,11.206606,2019-05-21,2022-09-27,Undisclosed,2019,2.0,True,,False,,1.0,0.2,False,,False,,False,,False,,False,,True,,0,0,False,,False,True,,True,,True,,True,,False,,False,,5,,True,,True,True,,False,False,False,False,False,False,True,True,381,1,True,35,5,0.1428571428571428,0.1335313926245225,0.035062214289133406,0.03760728475728949,0.03506221428913354,0.047787566629913306,0.03506221428913354,0.03760728475728949,0.047787566629913306,0.0,0.0,0.0,0.022940758299635954,0.0,0.057351895749089894,1.0,4.0,0.1479785252297826,0,0,0,0,1,1,0,1.81,6.2166061010848646,False,False,False,False,False,False,,,2.0,4.200000000000003
4874,Naq,https://www.crunchbase.com/organization/naq-cyber,The Netherlands,52.0799838,4.3113461,2019,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,3,3,2.0,4.764389,2020-01-01,2024-01-24,Seed,2020,15.0,True,True,False,False,10.3,2.0,False,False,False,False,False,False,False,False,True,False,False,False,0,0,False,False,False,True,True,True,True,True,False,True,False,True,False,True,False,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,100,2,True,39,7,0.1794871794871795,0.1650797503594485,0.05127095594048748,0.038306397450037416,0.01237728046913737,0.05127095594048744,0.01237728046913737,0.01237728046913737,0.01237728046913737,0.05127095594048744,0.05127095594048744,0.05127095594048744,0.029407387907460104,0.0,0.04411108186119016,1.0,0.0,0.0,0,0,0,0,0,0,0,1.81,6.55250788703459,False,False,False,False,False,False,,,1.0,5.200000000000003
