company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
11147,Airvolute,https://www.crunchbase.com/organization/airvolute,Slovakia (Slovak Republic),48.3767652,17.5858175,2020,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,0,2,1,1.0,1.760734,2020-10-01,2023-03-01,Seed,2020,53.0,False,False,True,True,5.5,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,20,0,False,4,1,0.25,0.2231435513142097,0.09169368184310664,3.719917148244036,3.719917148244036,3.719917148244036,0.0,0.0,0.0,3.719917148244036,3.719917148244036,3.719917148244036,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,1,0,0,-5.65,,False,False,False,False,False,False,,,1.8000000000000005,6.200000000000001
20443,EdilGo,https://www.crunchbase.com/organization/edilgo,Italy,45.4641943,9.1896346,2020,4.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,0,2,3,2.0,0.475111,2020-01-01,2020-09-30,Seed,2020,109.75,True,False,True,True,8.0,6.5,False,False,True,True,True,True,True,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,2.0,True,True,True,True,False,False,False,False,False,False,False,True,True,185,1,True,157,30,0.1910828025477707,0.1748628115062785,0.0,0.35788974852669136,0.0,0.47718633136892186,0.0,0.23859316568446093,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.23859316568446093,0.0,0.47718633136892186,16.0,8.0,0.41432209116384,1,0,0,0,1,1,1,-5.65,5.993961427306569,False,False,False,False,False,False,,,4.0,8.0
18,Talkie.ai,https://www.crunchbase.com/organization/talkie-ai,Poland,52.2319581,21.0067249,2020,3.0,True,True,False,False,True,False,False,True,False,True,True,False,False,False,0,2,8,2.0,5.206,2020-07-21,2022-07-22,Seed,2020,21.2,True,True,True,False,5.6,0.6,True,False,True,True,False,False,False,False,False,False,False,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,7,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,109,0,False,152,17,0.1118421052631579,0.106018194076797,0.0,1.6264096091656668,0.0,7.685874168582277,0.0,2.033012011457083,7.685874168582277,0.0,0.0,0.0,2.8239842481228763,0.0,7.776211964323864,8.0,3.0,0.2766700451007435,1,0,0,0,1,1,1,-5.65,4.93806460126142,False,False,False,False,False,False,,,2.0,5.0
11170,Spinbotics,https://www.crunchbase.com/organization/spinbotics,Slovakia (Slovak Republic),48.7220196,21.2692121,2020,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,1,1,1.0,0.66561,2020-05-01,2020-05-01,Seed,2020,53.0,False,False,True,True,4.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,7,0,0.0,0.0,0.3654606185972184,3.509635572203174,3.509635572203174,3.509635572203174,0.0,0.0,0.0,3.509635572203174,3.509635572203174,3.509635572203174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,-5.65,,False,False,False,False,False,False,,,0.0,4.600000000000001
11179,Elysium Tech,https://www.crunchbase.com/organization/elysium-tech,Slovakia (Slovak Republic),48.14816,17.10674,2020,1.0,False,False,False,False,False,True,False,True,False,True,False,False,False,False,0,1,1,1.0,0.328549,2020-04-01,2020-04-01,Seed,2020,53.0,False,False,True,True,4.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,20,0,False,29,4,0.1379310344827586,0.1292117314800061,0.05485068933799905,3.738799863582138,3.738799863582138,3.738799863582138,0.0,0.0,0.0,3.738799863582138,3.738799863582138,3.738799863582138,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,-5.65,,False,False,False,False,False,False,,,1.400000000000002,7.0
11180,Eatster,https://www.crunchbase.com/organization/eatster,Slovakia (Slovak Republic),48.14816,17.10674,2020,1.0,False,False,False,False,True,False,True,False,False,True,False,False,False,False,0,1,1,1.0,0.281285,2020-07-01,2020-07-01,Seed,2020,53.0,False,False,True,True,4.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,20,0,False,29,4,0.1379310344827586,0.1292117314800061,0.05485068933799905,3.738799863582138,3.738799863582138,3.738799863582138,0.0,0.0,0.0,3.738799863582138,3.738799863582138,3.738799863582138,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,-5.65,,False,False,False,False,False,False,,,1.400000000000002,7.0
9465,smart IoT,https://www.crunchbase.com/organization/smart-iot,Germany,51.4582235,7.0158171,2020,2.0,True,False,False,False,False,True,False,True,False,True,False,False,True,False,0,1,1,0.0,0.0,2020-04-01,2020-04-01,Pre-Seed,2020,2.0,True,,False,,3.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,True,True,True,True,79,0,False,4,0,0.0,0.0,0.17763477524829596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,-5.65,7.550135342488429,False,False,False,False,False,False,,,0.0,1.8000000000000007
20301,Jobtech,https://www.crunchbase.com/organization/jobtech-79b3,Italy,45.4641943,9.1896346,2020,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,1,1,0.0,1.8,2020-06-01,2020-06-01,Series A,2020,180.0,False,,True,,10.0,46.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,True,True,True,True,185,1,True,157,30,0.1910828025477707,0.1748628115062785,0.0,0.5180477171554796,0.5180477171554796,0.5180477171554796,0.5180477171554796,0.5180477171554796,0.5180477171554796,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,-5.65,5.993961427306569,False,False,True,False,True,True,,,4.0,8.0
9460,SMART-iX,https://www.crunchbase.com/organization/home-ix,Germany,48.7784485,9.1800132,2020,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2017-09-28,2017-09-28,Seed,2017,47.0,True,,False,,0.0,6.0,False,,False,,False,,False,,False,,True,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,True,True,True,True,62,0,False,34,8,0.2352941176470588,0.2113090936672069,0.16317386253745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-5.65,7.244941546337007,False,False,False,False,False,False,,,0.4000000000000021,3.0
9453,mySHOEFITTER,https://www.crunchbase.com/organization/myshoefitter-gmbh,Germany,51.681281,7.8191185,2020,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2020-10-05,2020-10-05,Pre-Seed,2020,30.0,False,,True,,2.0,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,True,True,True,True,29,0,False,0,0,0.0,0.0,0.21448175061004607,0.47699784830277586,0.47699784830277586,0.47699784830277586,0.47699784830277586,0.47699784830277586,0.47699784830277586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,-5.65,7.550135342488429,False,False,False,False,False,False,,,0.0,0.0
9450,Xpoli,https://www.crunchbase.com/organization/xpoli,Germany,49.453872,11.077298,2020,1.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,0,2,2,1.0,0.0,2020-09-01,2021-12-14,Seed,2020,21.0,False,False,True,True,2.5,0.7,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,15,0,False,7,0,0.0,0.0,0.15089367535918471,0.24071679656172945,0.1508936753591842,0.4203630389668199,0.1508936753591842,0.28562835716300206,0.4203630389668199,0.1508936753591842,0.1508936753591842,0.1508936753591842,0.3805793280383641,0.0,0.5708689920575462,0.0,0.0,0.0,0,0,0,0,1,1,1,-5.65,7.550135342488429,False,False,False,False,False,False,,,0.0,0.0
9441,VREEDA GmbH,https://www.crunchbase.com/organization/vreeda-gmbh,Germany,51.4582235,7.0158171,2020,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2020-11-26,2020-11-26,Seed,2020,11.0,False,,True,,17.0,2.0,False,,False,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,True,True,True,True,79,0,False,4,0,0.0,0.0,0.17763477524829596,0.4932425687508989,0.4932425687508989,0.4932425687508989,0.4932425687508989,0.4932425687508989,0.4932425687508989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,-5.65,7.550135342488429,False,False,False,False,False,False,,,0.0,1.8000000000000007
9431,CooperHire,https://www.crunchbase.com/organization/cooperhire,Germany,52.510885,13.3989367,2020,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2020-04-04,2020-04-04,Pre-Seed,2020,135.0,True,,False,,2.0,5.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,787,282,0.3583227445997459,0.306250662607642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.5257799200770713,1,1,1,1,0,0,0,-5.65,7.550135342488429,False,False,False,False,False,False,,,18.800000000000068,29.0
20199,Trustfull,https://www.crunchbase.com/organization/fido,Italy,45.4641943,9.1896346,2020,1.0,True,True,False,False,True,False,False,False,True,True,True,False,False,False,0,3,4,2.0,6.948646,2020-07-29,2022-07-15,Seed,2020,38.75,True,True,True,True,16.0,7.8,False,False,False,False,False,False,True,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,157,30,0.1910828025477707,0.1748628115062785,0.0,0.0501970480736598,0.0,0.2007881922946392,0.0,0.0,0.0,0.0,0.1003940961473196,0.2007881922946392,0.1003940961473196,0.0,0.2007881922946392,15.0,6.0,0.3852010644570158,1,0,0,0,1,1,1,-5.65,5.993961427306569,False,False,False,False,False,False,,,4.0,8.0
9306,TradeLink,https://www.crunchbase.com/organization/tradelink-f40c,Germany,48.1371079,11.5753822,2020,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,0,1,2,2.0,0.0,2020-08-01,2020-08-01,Series A,2020,112.0,False,False,True,True,7.5,24.5,False,False,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,304,2,True,232,82,0.3534482758620689,0.3026556142419433,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,-5.65,7.550135342488429,False,False,True,False,True,True,,,5.0,14.0
153,Minte.ai,https://www.crunchbase.com/organization/minte-ai,Poland,50.0619474,19.9368564,2020,1.0,True,False,False,False,True,False,False,False,True,True,False,False,False,False,0,2,2,1.0,0.872007,2020-01-12,2021-05-27,Pre-Seed,2020,11.5,True,True,False,False,7.5,0.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,20,0,False,62,7,0.1129032258064516,0.1069721195521678,0.25256392777356135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,1,1,-5.65,4.93806460126142,False,False,False,False,False,False,,,0.0,2.0
271,Husarnet,https://www.crunchbase.com/organization/husarnet,Poland,50.0619474,19.9368564,2020,2.0,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,1,1,1.0,0.273734,2020-02-09,2020-02-09,Pre-Seed,2020,31.0,True,True,False,False,2.0,1.0,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,20,0,False,62,7,0.1129032258064516,0.1069721195521678,0.25256392777356135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,-5.65,4.93806460126142,False,False,False,False,False,False,,,0.0,2.0
19799,MaxWhere,https://www.crunchbase.com/organization/maxwhere,Hungary,47.4978789,19.0402383,2020,4.0,True,False,False,False,True,False,False,False,False,True,True,False,False,True,0,1,1,1.0,2.35576,2020-08-01,2020-08-01,Seed,2020,16.0,True,True,False,False,2.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,54,0,False,153,13,0.0849673202614379,0.0815498669641077,0.21414371872684834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,-5.65,4.873669439023098,False,False,False,False,False,False,,,7.0,81.0
19780,roboGaze,https://www.crunchbase.com/organization/robogaze,Hungary,47.1910169,18.410811,2020,4.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,2,3,1.0,0.427925,2020-07-19,2020-08-04,Series A,2020,212.25,True,True,False,False,15.0,7.8,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,4,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,2,0,False,8,0,0.0,0.0,0.18989643436847958,0.0584231524336408,0.0584231524336408,0.0584231524336408,0.0584231524336408,0.0584231524336408,0.0584231524336408,0.0584231524336408,0.0584231524336408,0.0584231524336408,0.0,0.0,0.0,13.0,0.0,0.1930392076040493,1,0,0,0,1,0,0,-5.65,4.873669439023098,False,False,True,False,True,True,,,1.8000000000000016,42.40000000000003
9233,Acapela,https://www.crunchbase.com/organization/acapela,Germany,52.510885,13.3989367,2020,3.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,0,1,3,1.0,3.0,2020-10-22,2020-10-22,Seed,2020,56.333333333333336,True,True,True,False,1.0,8.0,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,539,3,True,787,282,0.3583227445997459,0.306250662607642,0.0,0.31088592259041,0.0,0.9326577677712301,0.0,0.466328883885615,0.9326577677712301,0.0,0.0,0.0,0.62177184518082,0.0,0.9326577677712301,2.0,8.0,0.2422452800100328,1,0,0,0,0,0,0,-5.65,7.550135342488429,False,False,False,False,False,False,,,18.800000000000068,29.0
19774,Hackrate,https://www.crunchbase.com/organization/hackrate,Hungary,47.4978789,19.0402383,2020,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0,3,4,1.0,0.520121,2020-12-07,2023-03-20,Pre-Seed,2020,199.16666666666663,True,True,False,False,14.8,3.8,False,False,False,False,True,False,False,False,False,False,False,False,6,3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,6,3.0,True,True,True,False,False,False,False,False,False,False,False,True,True,54,0,False,153,13,0.0849673202614379,0.0815498669641077,0.21414371872684834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6.0,0.5508754911089578,1,1,1,0,0,0,1,-5.65,4.873669439023098,False,False,False,False,False,False,,,7.0,81.0
9230,Samdock,https://www.crunchbase.com/organization/samdock,Germany,48.1371079,11.5753822,2020,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,1.0,1.664145,2020-02-01,2020-02-01,Seed,2020,166.0,True,True,False,False,25.0,30.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,304,2,True,232,82,0.3534482758620689,0.3026556142419433,0.0,0.06151340423856037,0.06151340423856037,0.06151340423856037,0.0,0.0,0.0,0.06151340423856037,0.06151340423856037,0.06151340423856037,0.0,0.0,0.0,27.0,4.0,0.409779685976032,1,0,1,0,0,0,1,-5.65,7.550135342488429,False,False,False,False,False,False,,,5.0,14.0
303,Unicomm,https://www.crunchbase.com/organization/unicomm-0699,Poland,52.4082663,16.9335199,2020,1.0,False,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,1,1.0,0.296802,2020-07-30,2020-07-30,Pre-Seed,2020,39.0,True,True,False,False,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,12,0,False,40,3,0.075,0.0723206615796261,0.23972769721803155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,-5.65,4.93806460126142,False,False,False,False,False,False,,,0.0,6.0
9217,Unifai,https://www.crunchbase.com/organization/unifai-5988,Germany,48.1371079,11.5753822,2020,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,2,2,1.0,1.278842,2020-10-01,2021-11-01,Seed,2020,3.0,True,True,False,False,1.0,0.0,True,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,304,2,True,232,82,0.3534482758620689,0.3026556142419433,0.0,0.013959825746658976,0.010395175565169897,0.015742150837403514,0.010395175565169897,0.013068663201286707,0.015742150837403514,0.015742150837403514,0.015742150837403514,0.015742150837403514,0.014495222770079395,0.0,0.02174283415511909,1.0,4.0,0.1479785252297826,0,0,0,0,0,0,0,-5.65,7.550135342488429,False,False,False,False,False,False,,,5.0,14.0
18949,FLOWBIO,https://www.crunchbase.com/organization/flow-bio,United Kingdom,51.4893335,-0.1440551,2020,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,5,7,0.0,0.0,2020-07-01,2024-04-12,Seed,2020,194.0,True,,True,,16.3,36.5,True,,True,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,True,False,True,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,4.87891240551997,0.0,8.755918082111087,0.0,4.87891240551997,8.755918082111087,0.0,0.0,0.0,4.676605567082565,0.0,9.606049796399697,112.0,81.0,0.8053792691659418,1,1,1,1,0,1,1,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
9199,Sastrify,https://www.crunchbase.com/organization/sastrify,Germany,50.938361,6.959974,2020,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,2,4,1.0,8.3,2020-12-01,2021-08-25,Series B,2020,63.6,True,False,True,True,15.8,19.6,False,False,True,True,False,False,True,False,False,False,False,False,0,0,False,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,False,True,True,True,True,False,False,True,False,True,False,135,0,False,66,17,0.2575757575757575,0.2291858657701723,0.1832177169298696,1.7692883954695866,0.013222784373568448,7.90830615857179,0.013222784373568448,2.0976492130833577,7.90830615857179,0.4558451250145035,0.4558451250145035,0.4558451250145035,3.4313599324916155,0.0,8.345041848792816,7.0,0.0,0.1375239062843998,0,0,0,0,1,1,1,-5.65,7.550135342488429,False,True,True,True,True,True,,,0.0,3.0
18945,Noah,https://www.crunchbase.com/organization/noah-7ab8,United Kingdom,51.4893335,-0.1440551,2020,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,1.0,0.0,2020-10-12,2020-10-12,Pre-Seed,2020,0.0,False,False,True,True,2.0,11.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,23.0,9.0,0.4582184306356544,1,0,0,0,0,0,0,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
