company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
21510,Monidor Oy,https://www.crunchbase.com/organization/monidor-oy,Finland,65.0113317,25.4843355,2015,2.0,True,False,False,False,True,True,False,True,False,True,False,False,False,False,1,1,1,0.0,0.0,2016-01-04,2016-01-04,Venture - Series Unknown,2016,66.0,True,,False,,4.0,2.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,4,0,False,29,3,0.1034482758620689,0.0984400728132524,0.5393187152150493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.6709579265260945,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
21521,Timma,https://www.crunchbase.com/organization/timma,Finland,60.1717794,24.9413548,2015,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,1,1,2,2.0,0.655093,2016-11-09,2016-11-09,Seed,2016,95.5,True,True,False,False,18.5,10.5,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.6709579265260945,False,False,False,False,False,False,,,2,2,2,2,2,2,2,2,2,2,2,2
21440,Inscripta,https://www.crunchbase.com/organization/inscripta-10ae,Finland,60.1717794,24.9413548,2015,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,3,2,2,1.0,0.853475,2018-08-18,2021-05-28,Seed,2018,100.66666666666669,True,True,False,False,14.3,7.7,False,False,False,False,False,False,False,False,True,True,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,False,False,False,False,False,False,,,3,1,3,1,3,1,3,1,3,1,3,1
21533,Armada Interactive,https://www.crunchbase.com/organization/armada-interactive,Finland,60.1717794,24.9413548,2015,5.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,8,3.0,10.0,2016-04-20,2017-02-23,Seed,2016,189.83333333333337,True,False,True,True,10.2,60.2,True,False,True,True,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,True,True,True,False,False,False,True,False,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,2.9978365054081384,0.0,8.722028347808934,0.0,2.951172703155572,8.722028347808934,0.3960167542263701,3.137827912165836,7.194167455714682,4.255469449577537,0.0,9.055593495783855,2.31,4.6709579265260945,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
21546,Terramonitor,https://www.crunchbase.com/organization/terramonitor,Finland,60.1717794,24.9413548,2015,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,2,1,1,1.0,0.0,2017-12-12,2017-12-12,Pre-Seed,2017,74.0,True,True,False,False,0.0,4.0,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
21548,AdLaunch,https://www.crunchbase.com/organization/adlaunch,Finland,60.1717794,24.9413548,2015,3.0,False,True,False,False,True,False,False,False,False,True,True,False,False,False,2,3,3,2.0,0.0,2017-05-01,2020-08-10,Pre-Seed,2017,137.0,False,False,True,True,3.0,5.0,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,False,False,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,6.852319371955568,3.205968832373725,9.020951031047863,8.330038252445116,8.330038252445116,8.330038252445116,3.205968832373725,6.113459931710795,9.020951031047863,8.840067563755344,3.7805790674844078,12.150384393254368,2.31,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21555,CloudBounce,https://www.crunchbase.com/organization/cloudbounce,Finland,61.4789039,22.5944165,2015,1.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,2,1,1,0.0,0.25,2017-01-17,2017-01-17,Seed,2017,203.0,False,,True,,5.0,24.0,False,,True,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,2,0,False,10,2,0.2,0.1823215567939546,0.193545941836843,1.7682134807525196,1.7682134807525196,1.7682134807525196,1.7682134807525196,1.7682134807525196,1.7682134807525196,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21575,Evervest,https://www.crunchbase.com/organization/evervest,Finland,60.1717794,24.9413548,2015,2.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,1,1,1,1.0,0.950324,2016-11-24,2016-11-24,Seed,2016,67.0,True,True,False,False,5.0,10.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,147,34,0.2312925170068027,0.2080644444870894,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.6709579265260945,True,False,False,True,True,True,2018-05-03,3.0,1,1,1,1,1,1,1,1,1,1,1,1
21579,Ivalo,https://www.crunchbase.com/organization/ivalo,Finland,60.83333,26.0,2015,2.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.15943,2016-12-13,2016-12-13,Seed,2016,10.0,True,,False,,10.0,4.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,11,0,False,40,7,0.175,0.1612681475961222,0.09398058736034391,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.6709579265260945,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,0
21582,Hubchat,https://www.crunchbase.com/organization/hubchat-inc,Finland,60.1717794,24.9413548,2015,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,1,1,0.0,2.477901,2016-06-01,2016-06-01,Seed,2016,67.0,True,,False,,5.0,10.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.6709579265260945,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
21589,VibeCatch,https://www.crunchbase.com/organization/vibecatch,Finland,60.83333,26.0,2015,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,2,1,2,2.0,0.71109,2017-11-29,2017-11-29,Seed,2017,103.0,True,True,False,False,18.0,9.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,40,7,0.175,0.1612681475961222,0.09398058736034391,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,2.31,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,2,2
21539,Playvation,https://www.crunchbase.com/organization/playvation,Finland,60.1717794,24.9413548,2015,2.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,5,1,1,1.0,1.393276,2020-06-09,2020-06-09,Seed,2020,19.0,True,True,False,False,3.0,1.0,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.993961427306569,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
21435,Futureplay Games,https://www.crunchbase.com/organization/futureplay-games,Finland,60.1717794,24.9413548,2015,6.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0,1,2,0.0,0.428937,2015-11-10,2015-11-10,Venture - Series Unknown,2015,123.5,False,,True,,10.0,31.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,47,2,True,147,34,0.2312925170068027,0.2080644444870894,0.0004833470476976217,0.6391363528844126,0.3960167542263701,0.8822559515424552,0.3960167542263701,0.6391363528844126,0.8822559515424552,0.0,0.0,0.0,0.5208601256965827,0.5208601256965827,0.5208601256965827,2.31,4.704110133842995,True,False,True,True,True,True,2021-08-02,6.0,0,0,0,0,0,0,0,0,0,0,0,0
21351,Neuro Event Labs,https://www.crunchbase.com/organization/neuro-event-labs,Finland,61.4789039,22.5944165,2015,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,3,1,1,1.0,0.0,2018-03-14,2018-03-14,Series A,2018,46.0,False,False,True,True,0.0,5.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,2,0,False,10,2,0.2,0.1823215567939546,0.193545941836843,0.193131491121286,0.193131491121286,0.193131491121286,0.0,0.0,0.0,0.193131491121286,0.193131491121286,0.193131491121286,0.0,0.0,0.0,2.31,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
21380,Lightneer,https://www.crunchbase.com/organization/lightneer,Finland,60.1717794,24.9413548,2015,4.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,1,3,4,1.0,8.96324,2016-04-18,2017-08-15,Seed,2016,56.5,True,False,True,True,0.9,13.0,True,True,True,True,False,False,False,False,True,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,4.599659715781713,0.0,8.722028347808934,0.0,4.010749911206396,8.722028347808934,8.722028347808934,8.722028347808934,8.722028347808934,5.221573881150733,0.0,8.953058873364853,2.31,4.6709579265260945,False,False,False,False,False,False,,,3,0,3,0,3,0,3,0,3,0,3,0
21294,Singa,https://www.crunchbase.com/organization/singa,Finland,60.1717794,24.9413548,2015,3.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,0,2,5,1.0,2.534138,2015-11-11,2017-06-07,Venture - Series Unknown,2015,65.33333333333333,True,False,True,True,8.7,9.5,True,False,True,False,False,False,False,False,False,False,False,False,5,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,5,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.303883254426076,0.0,1.823299526556456,0.0,0.0,0.0,1.823299526556456,1.823299526556456,1.823299526556456,0.607766508852152,0.0,1.823299526556456,2.31,4.704110133842995,False,False,True,False,True,True,,,5,0,5,0,5,0,5,0,5,0,5,0
21313,Skenariolabs,https://www.crunchbase.com/organization/skenariolabs,Finland,60.83333,26.0,2015,3.0,True,False,False,False,False,False,False,False,True,True,False,False,True,False,4,2,2,1.0,0.12,2019-01-28,2019-09-09,Series A,2019,59.0,False,False,True,True,6.5,269.0,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,True,False,True,False,11,0,False,40,7,0.175,0.1612681475961222,0.09398058736034391,4.581904967797881,1.1996314915141029,7.96417844408166,7.96417844408166,7.96417844408166,7.96417844408166,1.1996314915141029,1.1996314915141029,1.1996314915141029,8.155867103890571,8.155867103890571,8.155867103890571,2.31,5.707110264748875,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
21337,The Curious AI Company,https://www.crunchbase.com/organization/the-curious-al-company,Finland,60.1717794,24.9413548,2015,5.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,2,3,0.0,0.89533,2015-10-01,2017-08-06,Venture - Series Unknown,2015,131.66666666666666,True,,True,,13.0,39.3,False,,True,,False,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,True,False,False,False,True,False,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,3.5072510201157914,0.0,8.698453533790918,0.0,3.5072510201157914,8.698453533790918,0.0,0.0,0.0,6.307833096376831,1.823299526556456,8.698453533790918,2.31,4.704110133842995,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
21339,SpinDrive,https://www.crunchbase.com/organization/spindrive,Finland,60.83333,26.0,2015,3.0,True,False,True,False,False,True,False,False,False,True,False,True,False,False,4,3,5,3.0,2.775242,2019-06-10,2022-01-12,Series A,2019,62.333333333333336,True,True,True,True,12.0,4.8,False,False,False,False,False,False,False,False,True,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,4,3.0,True,True,False,True,True,True,True,False,False,True,False,True,False,11,0,False,40,7,0.175,0.1612681475961222,0.09398058736034391,2.003164603403909,0.09364994887113248,9.227052974901497,0.46530115975652886,3.788795520974886,9.227052974901497,0.09364994887113248,0.21753368583293126,0.46530115975652886,3.785172760314148,0.0,10.235584438930509,2.31,5.707110264748875,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,2,2
21342,ResQ Club,https://www.crunchbase.com/organization/resq-club,Finland,60.1717794,24.9413548,2015,5.0,False,True,False,False,True,False,True,False,False,True,False,True,False,True,1,1,1,1.0,0.362565,2016-05-25,2016-05-25,Venture - Series Unknown,2016,12.0,True,True,False,False,11.0,1.0,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.6709579265260945,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
21344,QuietOn Oy,https://www.crunchbase.com/organization/quieton-oy,Finland,64.91245,25.5108223,2015,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,5,1,1,1.0,7.026156,2020-04-08,2020-04-08,Seed,2020,154.0,False,False,True,True,37.0,15.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,4,0,False,2,0,0.0,0.0,0.5284135588598055,0.5279409197209559,0.5279409197209559,0.5279409197209559,0.0,0.0,0.0,0.5279409197209559,0.5279409197209559,0.5279409197209559,0.0,0.0,0.0,2.31,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21345,VisiLean,https://www.crunchbase.com/organization/visilean-ltd,Finland,60.1717794,24.9413548,2015,3.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,0,2,2,2.0,1.84928,2014-02-01,2020-03-25,Seed,2014,84.5,True,True,True,True,17.0,7.5,False,False,False,False,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.911649763278228,0.0,1.823299526556456,0.0,0.0,0.0,0.0,0.911649763278228,1.823299526556456,1.823299526556456,1.823299526556456,1.823299526556456,2.31,4.786658062033468,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
21754,Masar,https://www.crunchbase.com/organization/masar,Finland,62.0,24.0,2015,1.0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,0,1,1,0.0,0.0,2015-05-01,2015-05-01,Seed,2015,211.0,False,,True,,4.0,13.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,6,0,False,12,1,0.0833333333333333,0.0800427076735364,0.20997009474927936,1.5611807659463397,1.5611807659463397,1.5611807659463397,1.5611807659463397,1.5611807659463397,1.5611807659463397,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.704110133842995,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21745,Cleac,https://www.crunchbase.com/organization/cleac,Finland,60.1717794,24.9413548,2015,1.0,True,True,False,False,False,True,False,False,False,False,False,False,False,False,1,1,1,0.0,0.0,2016-12-05,2016-12-05,Seed,2016,66.0,False,,True,,4.0,2.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,47,2,True,147,35,0.238095238095238,0.2135741002980589,0.0004833470476976217,0.5388457224376022,0.5388457224376022,0.5388457224376022,0.5388457224376022,0.5388457224376022,0.5388457224376022,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.6709579265260945,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21749,SenzoLive,https://www.crunchbase.com/organization/senzolive,Finland,60.83333,26.0,2015,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2016-06-01,2016-06-01,Seed,2016,52.0,True,True,False,False,1.0,3.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,40,6,0.15,0.1397619423751586,0.09398058736034391,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,2.31,4.6709579265260945,True,False,False,True,True,True,2019-10-28,4.0,0,0,0,0,0,0,0,0,0,0,1,1
21188,Hoxhunt,https://www.crunchbase.com/organization/hoxhunt,Finland,60.83333,26.0,2016,2.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,1,1,1,1.0,0.371537,2017-04-13,2017-04-13,Series B,2017,74.0,True,True,False,False,0.0,4.0,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,44,8,0.1818181818181818,0.1670540846631661,0.09398058736034391,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,1.97,5.303304908059076,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,1,1
21186,Carbo Culture,https://www.crunchbase.com/organization/carbo-culture,Finland,60.1717794,24.9413548,2016,3.0,True,True,False,False,True,False,False,False,False,False,False,True,False,False,1,3,9,4.0,6.874346,2017-04-04,2021-04-14,Series A,2017,143.5,True,True,True,True,10.7,19.1,True,False,True,True,True,False,False,False,True,True,False,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,False,True,True,True,True,True,False,True,False,True,False,47,2,True,171,41,0.239766081871345,0.2149227181693525,0.0004833470476976217,3.9814293176542304,0.0,8.75156057526121,0.0,4.73987012483211,8.722028347808934,0.0,2.4645477032984737,8.75156057526121,5.188813657265935,0.0,9.39024018472256,1.97,5.303304908059076,False,False,True,False,True,True,,,4,2,4,2,4,2,4,2,4,2,4,2
