company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
11886,Immersive VR Education,https://www.crunchbase.com/organization/immersive-vr-education,Ireland,52.2609997,-7.1119081,2014,1.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,3,1,1,0.0,1.078338,2017-03-23,2017-03-23,Post-IPO Equity,2017,30.0,False,,True,,0.0,6.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,2,0,False,2,0,0.0,0.0,0.133868548977557,0.48577192183404444,0.48577192183404444,0.48577192183404444,0.48577192183404444,0.48577192183404444,0.48577192183404444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.6,5.17105201550216,True,False,False,True,True,True,2018-03-12,4.0,0.0,0.0
12203,Goodwall,https://www.crunchbase.com/organization/goodwall,Switzerland,46.2017559,6.1466014,2014,3.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,0,3,5,0.0,3.32,2014-01-01,2016-11-29,Venture - Series Unknown,2014,67.83333333333333,True,,True,,10.3,8.8,False,,True,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,5,,True,,False,True,,True,True,False,False,True,False,True,False,73,1,True,16,4,0.25,0.2231435513142097,0.05155619726540332,1.2867317321737248,0.0,7.0755951290581764,0.0,1.2867317321737248,7.0755951290581764,0.0,0.0,0.0,2.47178055816064,0.0,7.199164145417565,1.0,0.0,0.0,0,0,0,0,0,0,0,1.6,4.61512051684126,False,False,True,False,True,True,,,1.8000000000000007,3.8000000000000007
21420,Nordic Power Convertors,https://www.crunchbase.com/organization/nordic-power-convertors,Denmark,55.7188384,12.4435483,2014,6.0,True,True,True,False,True,True,False,False,False,True,False,False,False,False,1,1,2,1.0,2.0,2015-09-25,2015-09-25,Venture - Series Unknown,2015,128.5,True,True,False,False,13.0,30.5,False,False,True,True,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,233,2,True,80,27,0.3375,0.2908021997880246,0.008694722454320214,0.0076585448173484135,0.006622367180376517,0.008694722454320309,0.006622367180376517,0.006622367180376517,0.006622367180376517,0.008694722454320309,0.008694722454320309,0.008694722454320309,0.009968648891803345,0.009968648891803345,0.009968648891803345,21.0,4.0,0.3858558000891654,1,0,0,0,0,0,0,1.6,4.330733340286331,False,False,True,False,True,True,,,17.400000000000006,35.400000000000006
20495,Vino.com,https://www.crunchbase.com/organization/vino75,Italy,43.7697955,11.2556404,2014,4.0,False,False,False,False,False,True,True,False,False,False,False,False,False,False,0,1,1,0.0,0.096969,2013-05-29,2013-05-29,Series A,2013,63.0,False,,True,,0.0,9.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,10,0,False,14,4,0.2857142857142857,0.251314428280906,0.24945797158136823,0.24945797158136832,0.24945797158136832,0.24945797158136832,0.24945797158136832,0.24945797158136832,0.24945797158136832,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2385349642571501,1,0,0,0,1,1,0,1.6,4.370712874773608,False,False,True,False,True,True,,,1.200000000000001,10.2
16776,HelloHungry,https://www.crunchbase.com/organization/hellohungry,United Kingdom,51.5973246,-0.1805587,2014,4.0,False,True,False,False,False,True,False,True,False,False,False,True,False,True,0,1,1,1.0,0.273583,2014-07-01,2014-07-01,Seed,2014,72.0,False,False,True,True,3.0,4.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,True,1935,5,True,5,1,0.2,0.1823215567939546,0.010955841992226179,1.722671944258226,1.722671944258226,1.722671944258226,0.0,0.0,0.0,1.722671944258226,1.722671944258226,1.722671944258226,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,1.6,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
22632,Hotelgenius,https://www.crunchbase.com/organization/hotelgenius,Greece,37.9755648,23.7348324,2014,1.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,2,1,1,0.0,0.617353,2016-01-29,2016-01-29,Seed,2016,2.0,True,,False,,4.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,31,0,False,18,2,0.1111111111111111,0.1053605156578263,1.2838943575597856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,2.2192034840549946,False,False,False,False,False,False,,,5.0,8.0
1213,Tinitell,https://www.crunchbase.com/organization/tinitell,Sweden,59.3251172,18.0710935,2014,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,3,7,0.0,3.0,2015-05-01,2017-07-18,Pre-Seed,2015,24.7,True,,True,,3.5,53.4,True,,True,,True,,False,,False,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,334,2,True,115,35,0.3043478260869565,0.2657031657330057,0.0,4.739231325526061,0.0070735106876118475,8.222847511111699,0.0070735106876118475,4.739231325526061,8.222847511111699,0.0,0.0,0.0,7.133525556229539,0.0,11.966539700181057,5.0,2.0,0.2099961751794825,1,0,0,0,0,0,0,1.6,,False,False,False,False,False,False,,,12.0,18.200000000000017
1216,Modern Car Group,https://www.crunchbase.com/organization/modern-car-group,Sweden,59.3251172,18.0710935,2014,2.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,3,1,1,1.0,0.193167,2017-03-22,2017-03-22,Seed,2017,543.0,True,True,False,False,8.0,50.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,334,2,True,115,35,0.3043478260869565,0.2657031657330057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,0.5110562802448161,1,1,1,1,0,1,1,1.6,,False,False,False,False,False,False,,,12.0,18.200000000000017
1217,SentinaBay,https://www.crunchbase.com/organization/sentinabay,Sweden,60.5394266,17.6107153,2014,1.0,False,False,False,False,True,True,False,False,False,True,False,False,False,True,2,1,1,1.0,0.275102,2016-03-11,2016-03-11,Seed,2016,543.0,False,False,True,True,7.0,50.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,3,0,False,0,0,0.0,0.0,0.13743852300658263,0.13743852300658235,0.13743852300658235,0.13743852300658235,0.0,0.0,0.0,0.13743852300658235,0.13743852300658235,0.13743852300658235,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,0,1.6,,False,False,False,False,False,False,,,0.0,1.6
1222,Competencer,https://www.crunchbase.com/organization/competencer,Sweden,59.3251172,18.0710935,2014,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,2,0.0,0.367336,2016-06-09,2016-06-09,Seed,2016,10.5,True,,False,,5.0,4.5,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,334,2,True,115,35,0.3043478260869565,0.2657031657330057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.1919094156907527,1,0,0,0,0,0,0,1.6,,False,False,False,False,False,False,,,12.0,18.200000000000017
12114,Astrocast,https://www.crunchbase.com/organization/astrocast,Switzerland,46.5349093,6.5928442,2014,6.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,3,1,4,2.0,4.286752,2017-08-25,2017-08-25,Venture - Series Unknown,2017,66.25,False,False,True,True,6.3,10.5,True,True,True,True,False,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,False,False,False,True,True,True,False,True,False,True,False,46,1,True,13,2,0.1538461538461538,0.1431008436406733,0.0033784471203716724,2.4760939824493153,0.14390725435590956,9.373376809756046,0.14390725435590956,0.18430219744875068,0.22469714054159182,0.162394725143712,4.7678857674498785,9.373376809756046,4.733573613211549,0.019273521823712565,9.42273519862053,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,1.6,5.707110264748875,True,True,True,True,True,True,2021-08-25,7.0,7.0,14.0
5363,"Hi,hi Guide",https://www.crunchbase.com/organization/hi-hi-guide,The Netherlands,52.2209855,6.8940537,2014,2.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,6,1,1,0.0,0.0,2020-07-01,2020-07-01,Pre-Seed,2020,3.0,False,,True,,1.0,0.0,False,,False,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,16,0,False,5,1,0.2,0.1823215567939546,0.13715743374761244,0.1453968671241627,0.1453968671241627,0.1453968671241627,0.1453968671241627,0.1453968671241627,0.1453968671241627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.6,6.55250788703459,False,False,False,False,False,False,,,0.0,0.0
12161,Ava,https://www.crunchbase.com/organization/ava-3,Switzerland,47.3744489,8.5410422,2014,4.0,False,True,False,False,False,True,False,True,False,False,False,False,False,False,1,2,3,2.0,2.705295,2015-08-26,2015-11-16,Series B,2015,356.0,True,True,False,False,54.3,43.0,False,False,True,False,False,False,False,False,False,False,False,False,3,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,321,2,True,44,15,0.3409090909090909,0.2933478099874582,0.0,0.002557409578428166,0.0,0.007672228735284499,0.0,0.0,0.0,0.0,0.00383611436764225,0.007672228735284499,0.005114819156856332,0.0,0.007672228735284499,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,1.6,5.707110264748875,True,True,True,True,True,True,2022-07-19,8.0,10.800000000000011,22.80000000000001
1197,Sportlala,https://www.crunchbase.com/organization/sportlala,Sweden,57.7072326,11.9670171,2014,1.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1,1,3,0.0,0.7,2015-11-25,2015-11-25,Venture - Series Unknown,2015,50.333333333333336,True,,True,,6.5,5.0,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,False,False,True,True,25,2,True,27,5,0.1851851851851851,0.1698990367953974,0.22766469926136576,0.21944545374805982,0.0,0.39731307421247714,0.0,0.21944545374805982,0.39731307421247714,0.0,0.0,0.0,0.3580953607255235,0.2610232870317024,0.4159497209323909,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,1.6,,False,False,True,False,True,True,,,8.0,41.0
11958,Mint Tek Circuits,https://www.crunchbase.com/organization/mint-tek-circuits,Ireland,53.2744122,-9.0490601,2014,2.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,2,1,1,0.0,0.0,2016-02-05,2016-02-05,Seed,2016,13.0,False,,True,,5.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,4,0,False,6,2,0.3333333333333333,0.2876820724517809,0.1854279278397929,0.19365298545445145,0.19365298545445145,0.19365298545445145,0.19365298545445145,0.19365298545445145,0.19365298545445145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1.6,5.306285536197214,False,False,False,False,False,False,,,3.6000000000000014,6.800000000000001
5329,Sleep.ai,https://www.crunchbase.com/organization/sleep-ai,The Netherlands,51.8474946,5.8637771,2014,1.0,True,False,False,False,True,True,False,True,False,True,False,False,False,False,2,1,1,0.0,0.0,2016-02-19,2016-02-19,Venture - Series Unknown,2016,215.0,True,,False,,5.0,13.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,22,1,True,4,1,0.25,0.2231435513142097,0.08840311608630631,0.08840311608630658,0.08840311608630658,0.08840311608630658,0.08840311608630658,0.08840311608630658,0.08840311608630658,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,1,1,0,1.6,5.303304908059076,True,False,True,True,True,True,2018-04-10,4.0,0.0,6.0
5332,Hyko,https://www.crunchbase.com/organization/hyko,The Netherlands,52.3730796,4.8924534,2014,2.0,True,True,True,False,False,True,False,False,False,True,True,True,False,False,0,1,2,0.0,0.027,2014-01-15,2014-01-15,Venture - Series Unknown,2014,128.5,True,,True,,2.0,8.0,True,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,True,False,True,True,337,1,True,140,37,0.2642857142857143,0.2345073099645248,0.0,0.08881738762414801,0.0,0.17763477524829602,0.0,0.08881738762414801,0.17763477524829602,0.0,0.0,0.0,0.17763477524829602,0.17763477524829602,0.17763477524829602,25.0,3.0,0.3819112263338324,1,0,1,0,0,0,1,1.6,5.303304908059076,False,False,True,False,True,True,,,6.0,14.0
5334,Bouw7,https://www.crunchbase.com/organization/bouw7,The Netherlands,53.3243515,5.9992306,2014,1.0,True,False,False,False,False,True,False,False,False,True,False,False,True,False,3,1,1,0.0,0.0,2017-06-14,2017-06-14,Angel,2017,215.0,False,,True,,6.0,13.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,13,0,False,0,0,0.0,0.0,0.1292739919292382,0.1292739919292378,0.1292739919292378,0.1292739919292378,0.1292739919292378,0.1292739919292378,0.1292739919292378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.6,5.993961427306569,True,False,False,True,True,True,2019-06-04,5.0,0.0,0.0
5335,Undagrid,https://www.crunchbase.com/organization/undagrid,The Netherlands,52.3080392,4.7621975,2014,4.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,3,4,1.0,0.037358,2014-02-27,2015-08-26,Series A,2014,291.0,True,True,True,False,3.6,30.8,True,True,False,False,True,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,397,1,True,4,3,0.75,0.5596157879354227,0.011428516457880815,0.17606896929678434,0.006653519308370196,0.34864849988379504,0.011428516457880738,0.21842283179388786,0.34864849988379504,0.006653519308370196,0.006653519308370196,0.006653519308370196,0.24183538202697058,0.0,0.35894534086299357,21.0,5.0,0.4026192147468726,1,0,0,0,0,0,1,1.6,5.303304908059076,True,False,True,True,True,True,2025-01-14,11.0,6.0,14.0
1165,Picture My Life,https://www.crunchbase.com/organization/picture-my-life,Sweden,59.3251172,18.0710935,2014,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,2,2,2,1.0,0.376079,2016-12-06,2018-02-16,Seed,2016,22.333333333333332,True,True,False,False,8.3,6.3,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,334,2,True,115,34,0.2956521739130435,0.259014177582209,0.0,0.003777029708431463,0.0,0.011331089125294388,0.011331089125294388,0.011331089125294388,0.011331089125294388,0.0,0.0,0.0,0.007554059416862926,0.0,0.011331089125294388,2.0,1.0,0.1039540459792718,0,0,0,0,0,0,0,1.6,,True,False,False,True,True,True,2021-03-01,7.0,12.0,18.200000000000017
1171,Touchize,https://www.crunchbase.com/organization/touchize,Sweden,55.6052931,13.0001566,2014,2.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2015-01-01,2015-01-01,Venture - Series Unknown,2015,5.0,True,True,False,False,0.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,229,1,True,17,5,0.2941176470588235,0.2578291093020997,0.028465307004047598,0.025426535625703305,0.025426535625703305,0.025426535625703305,0.0,0.0,0.0,0.025426535625703305,0.025426535625703305,0.025426535625703305,0.0,0.0,0.0,2.0,4.0,0.1882016892943149,1,0,0,0,0,0,0,1.6,,False,False,True,False,True,True,,,14.0,34.0
22629,Pockee,https://www.crunchbase.com/organization/pockee-coupon,Greece,37.9755648,23.7348324,2014,2.0,False,False,False,False,False,True,False,False,False,True,True,False,False,False,0,3,3,2.0,1.328846,2014-04-01,2016-01-01,Seed,2014,35.5,True,True,True,False,3.7,4.2,False,False,True,True,False,False,False,False,True,True,False,False,3,3,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,False,True,False,False,False,False,False,False,False,True,True,31,0,False,18,2,0.1111111111111111,0.1053605156578263,1.2838943575597856,0.5981808104442927,0.0,2.392723241777171,2.392723241777171,2.392723241777171,2.392723241777171,0.0,0.0,0.0,1.1963616208885854,0.0,2.392723241777171,8.0,12.0,0.3850405679807265,1,0,0,1,1,1,1,1.6,2.493205452602695,False,False,False,False,False,False,,,5.0,8.0
21434,Boatflex,https://www.crunchbase.com/organization/boatflex,Denmark,55.7336657,12.5655408,2014,3.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,3,1,2,1.0,1.253509,2017-03-24,2017-03-24,Seed,2017,77.0,True,True,True,False,9.0,17.5,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,234,2,True,79,27,0.3417721518987341,0.2939912416450456,0.005227359580048402,2.927506707255057,0.005227359580048748,5.849786054930065,5.849786054930065,5.849786054930065,5.849786054930065,0.005227359580048748,0.005227359580048748,0.005227359580048748,5.849209555707271,5.849209555707271,5.849209555707271,35.0,9.0,0.4984415947001865,1,1,1,0,0,0,0,1.6,4.804840381116659,False,False,False,False,False,False,,,17.400000000000006,35.400000000000006
16778,FabLittleBag,https://www.crunchbase.com/organization/fablittlebag,United Kingdom,51.4893335,-0.1440551,2014,1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1,1,1,1.0,0.0,2015-01-01,2015-01-01,Seed,2015,112.0,True,True,False,False,0.0,14.0,False,False,False,False,False,False,True,True,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,962,254,0.264033264033264,0.2343076118604058,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.3026077648625247,1,0,0,0,0,0,0,1.6,7.170888478512505,False,False,False,False,False,False,,,45.0,65.0
21819,Aero Enterprise,https://www.crunchbase.com/organization/aero-enterprise-gmbh,Austria,48.3059078,14.286198,2014,1.0,True,False,True,True,True,True,False,False,False,True,False,True,False,False,6,1,1,0.0,0.0,2020-08-20,2020-08-20,Seed,2020,14.0,True,,False,,9.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,True,True,True,True,18,0,False,6,3,0.5,0.4054651081081644,0.15482974722241377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,0,1.6,4.387014176184921,False,False,False,False,False,False,,,0.0,3.6000000000000014
9541,nello,https://www.crunchbase.com/organization/locumi-labs,Germany,48.1371079,11.5753822,2014,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,2,2,3,1.0,2.912891,2016-03-01,2017-04-19,Seed,2016,79.25,False,False,True,True,46.3,26.2,False,False,True,False,False,False,False,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0.0,True,False,False,False,False,True,True,True,False,True,False,True,False,304,2,True,96,35,0.3645833333333333,0.3108491317333153,0.0,2.179821609229857,0.3040681413742637,7.452597732911122,0.3040681413742637,2.6869113385532164,7.452597732911122,0.6585524212597774,0.6585524212597774,0.6585524212597774,3.636919151476086,0.0,7.154851466302127,1.0,0.0,0.0,0,0,0,0,0,0,0,1.6,7.244941546337007,False,False,False,False,False,False,,,5.0,14.0
